  128	2015-05-28 16:30:26	1	0	1	0
  311	2015-05-28 16:50:05	1	0	1	0
  312	2015-05-28 16:50:23	1	0	1	0
  306	2015-05-28 16:59:12	1	0	1	0
  309	2015-05-28 17:03:26	1	0	1	0
  310	2015-05-28 17:04:10	1	0	1	0
  302	2015-05-28 17:04:14	1	0	1	0
  302	2015-05-28 17:04:23	1	0	1	0
  305	2015-05-28 17:04:27	1	0	1	0
  215	2015-05-28 17:29:58	1	0	1	0
  101	2015-05-28 17:30:23	1	0	1	0
  138	2015-05-28 17:30:51	1	0	1	0
  127	2015-05-28 17:32:08	1	0	1	0
  116	2015-05-28 17:32:17	1	0	1	0
  105	2015-05-28 17:39:56	1	0	1	0
  569	2015-05-28 17:40:06	1	0	1	0
  313	2015-05-28 17:47:00	1	0	1	0
  219	2015-05-28 17:52:56	1	0	1	0
  132	2015-05-28 17:53:00	1	0	1	0
  461	2015-05-28 18:00:06	1	0	1	0
  126	2015-05-28 18:00:12	1	0	1	0
  119	2015-05-28 18:01:09	1	0	1	0
  118	2015-05-28 18:01:13	1	0	1	0
  111	2015-05-28 18:01:17	1	0	1	0
  702	2015-05-28 18:01:28	1	0	1	0
  802	2015-05-28 18:01:34	1	0	1	0
  127	2015-05-28 18:01:40	1	0	1	0
  106	2015-05-28 18:02:03	1	0	1	0
  117	2015-05-28 18:02:16	1	0	1	0
  128	2015-05-28 18:02:34	1	0	1	0
  518	2015-05-28 18:02:51	1	0	1	0
  132	2015-05-28 18:05:03	1	0	1	0
  540	2015-05-28 18:07:05	1	0	1	0
  482	2015-05-28 18:07:09	1	0	1	0
  533	2015-05-28 18:07:13	1	0	1	0
  383	2015-05-28 18:07:18	1	0	0	0
  556	2015-05-28 18:07:23	1	0	1	0
  320	2015-05-28 18:07:31	1	0	1	0
  428	2015-05-28 18:07:34	1	0	1	0
  449	2015-05-28 18:07:38	1	0	1	0
  547	2015-05-28 18:07:57	1	0	1	0
  479	2015-05-28 18:08:04	1	0	1	0
  490	2015-05-28 18:08:08	1	0	1	0
  432	2015-05-28 18:08:15	1	0	1	0
    8	2015-05-28 18:08:22	1	0	0	0
  538	2015-05-28 18:08:28	1	0	1	0
 1301	2015-05-28 18:08:36	1	0	1	0
  219	2015-05-28 18:08:40	1	0	1	0
  509	2015-05-28 18:08:44	1	0	1	0
  570	2015-05-28 18:08:48	1	0	1	0
  552	2015-05-28 18:09:05	1	0	1	0
  122	2015-05-28 18:09:09	1	0	1	0
  430	2015-05-28 18:09:33	1	0	1	0
  561	2015-05-28 18:09:41	1	0	1	0
  546	2015-05-28 18:09:47	1	0	1	0
  577	2015-05-28 18:10:05	1	0	1	0
  550	2015-05-28 18:10:10	1	0	1	0
  579	2015-05-28 18:10:14	1	0	1	0
  318	2015-05-28 18:10:31	1	0	1	0
  527	2015-05-28 18:13:54	1	0	1	0
  131	2015-05-28 18:15:19	1	0	1	0
    9	2015-05-28 18:17:26	1	0	0	0
  526	2015-05-28 18:17:49	1	0	1	0
  319	2015-05-28 18:17:53	1	0	1	0
  525	2015-05-28 18:17:56	1	0	1	0
  361	2015-05-28 18:18:15	1	0	1	0
  539	2015-05-28 18:18:19	1	0	1	0
  315	2015-05-28 18:18:32	1	0	1	0
  397	2015-05-28 18:19:55	1	0	1	0
  124	2015-05-28 18:20:09	1	0	1	0
  124	2015-05-28 18:20:16	1	0	1	0
  512	2015-05-28 18:22:34	1	0	1	0
  576	2015-05-28 18:22:38	1	0	1	0
  567	2015-05-28 18:22:48	1	0	1	0
  474	2015-05-28 18:23:11	1	0	1	0
  307	2015-05-28 18:23:17	1	0	1	0
  108	2015-05-28 18:24:02	1	0	1	0
  222	2015-05-28 18:24:44	1	0	1	0
  221	2015-05-28 18:26:42	1	0	1	0
  544	2015-05-28 18:40:38	1	0	1	0
  801	2015-05-28 18:52:53	1	0	1	0
  703	2015-05-28 18:53:33	1	0	1	0
  116	2015-05-28 18:54:37	1	0	1	0
  503	2015-05-28 18:57:31	1	0	1	0
  571	2015-05-28 18:58:10	1	0	1	0
  420	2015-05-28 18:58:51	1	0	1	0
 1902	2015-05-28 19:04:31	1	0	0	0
  466	2015-05-28 19:04:47	1	0	1	0
  477	2015-05-28 19:09:59	1	0	1	0
  488	2015-05-28 19:10:03	1	0	1	0
  377	2015-05-28 19:10:08	1	0	1	0
  212	2015-05-28 19:11:11	1	0	1	0
  136	2015-05-28 19:11:14	1	0	1	0
  355	2015-05-28 19:11:18	1	0	1	0
  355	2015-05-28 19:11:20	1	0	1	0
  130	2015-05-28 19:11:23	1	0	1	0
  133	2015-05-28 19:59:08	1	0	1	0
  499	2015-05-28 19:59:14	1	0	1	0
  122	2015-05-28 20:01:08	1	0	1	0
  139	2015-05-28 20:01:16	1	0	1	0
  202	2015-05-28 20:01:24	1	0	1	0
  141	2015-05-28 20:05:49	1	0	1	0
  208	2015-05-28 20:44:10	1	0	1	0
  703	2015-05-28 21:01:55	1	0	1	0
 1902	2015-05-28 21:04:01	1	0	0	0
  571	2015-05-28 21:07:30	1	0	1	0
 1902	2015-05-28 22:01:31	1	0	0	0
  571	2015-05-28 22:02:11	1	0	1	0
  703	2015-05-28 22:33:15	1	0	1	0
  571	2015-05-28 23:06:45	1	0	1	0
  703	2015-05-28 23:21:09	1	0	1	0
 1902	2015-05-28 23:22:53	1	0	0	0
  571	2015-05-29 00:06:28	1	0	1	0
 1902	2015-05-29 00:12:50	1	0	0	0
  703	2015-05-29 00:18:39	1	0	1	0
  571	2015-05-29 01:07:31	1	0	1	0
 1902	2015-05-29 01:13:32	1	0	0	0
  571	2015-05-29 02:06:47	1	0	1	0
  703	2015-05-29 02:14:00	1	0	1	0
  703	2015-05-29 02:41:30	1	0	1	0
  703	2015-05-29 03:00:10	1	0	1	0
  571	2015-05-29 03:04:50	1	0	1	0
 1902	2015-05-29 03:42:09	1	0	0	0
  703	2015-05-29 04:01:47	1	0	1	0
 1902	2015-05-29 04:02:28	1	0	0	0
  571	2015-05-29 04:04:31	1	0	1	0
  571	2015-05-29 05:02:39	1	0	1	0
  703	2015-05-29 05:10:35	1	0	1	0
 1902	2015-05-29 05:11:08	1	0	0	0
 1902	2015-05-29 06:00:24	1	0	0	0
  703	2015-05-29 06:01:25	1	0	1	0
  571	2015-05-29 06:04:58	1	0	1	0
  209	2015-05-29 06:30:17	1	0	1	0
  503	2015-05-29 06:47:38	1	0	1	0
  420	2015-05-29 06:49:21	1	0	1	0
  703	2015-05-29 06:49:36	1	0	1	0
  499	2015-05-29 06:55:08	1	0	1	0
  466	2015-05-29 06:59:59	1	0	1	0
 1902	2015-05-29 07:00:28	1	0	0	0
  133	2015-05-29 07:50:31	1	0	1	0
  491	2015-05-29 07:59:12	1	0	0	0
  215	2015-05-29 07:59:27	1	0	1	0
  309	2015-05-29 08:00:58	1	0	1	0
  312	2015-05-29 08:03:37	1	0	1	0
  461	2015-05-29 08:05:04	1	0	1	0
  310	2015-05-29 08:05:25	1	0	1	0
  311	2015-05-29 08:07:03	1	0	1	0
  305	2015-05-29 08:08:10	1	0	1	0
  308	2015-05-29 08:11:43	1	0	1	0
  302	2015-05-29 08:12:11	1	0	1	0
  302	2015-05-29 08:12:14	1	0	1	0
  213	2015-05-29 08:12:48	1	0	1	0
  307	2015-05-29 08:30:16	1	0	1	0
  474	2015-05-29 08:32:27	1	0	1	0
  318	2015-05-29 08:36:56	1	0	1	0
  130	2015-05-29 08:39:12	1	0	1	0
  527	2015-05-29 08:40:02	1	0	1	0
  544	2015-05-29 08:41:40	1	0	1	0
  132	2015-05-29 08:41:45	1	0	1	0
  702	2015-05-29 08:44:42	1	0	1	0
  569	2015-05-29 08:47:09	1	0	1	0
  482	2015-05-29 08:47:16	1	0	1	0
  582	2015-05-29 08:49:30	1	0	1	0
 1301	2015-05-29 08:50:13	1	0	1	0
  512	2015-05-29 08:50:36	1	0	1	0
  222	2015-05-29 08:51:19	1	0	1	0
  355	2015-05-29 08:52:21	1	0	1	0
  538	2015-05-29 08:56:16	1	0	1	0
  556	2015-05-29 08:57:16	1	0	1	0
  547	2015-05-29 08:57:22	1	0	1	0
  319	2015-05-29 08:57:38	1	0	1	0
  131	2015-05-29 08:57:53	1	0	1	0
  212	2015-05-29 08:57:59	1	0	1	0
  576	2015-05-29 08:58:02	1	0	1	0
  567	2015-05-29 08:58:07	1	0	1	0
  117	2015-05-29 08:58:14	1	0	1	0
  397	2015-05-29 08:58:18	1	0	1	0
  141	2015-05-29 08:58:29	1	0	1	0
  379	2015-05-29 08:59:28	1	0	1	0
  802	2015-05-29 08:59:34	1	0	1	0
  540	2015-05-29 09:01:09	1	0	1	0
  490	2015-05-29 09:02:18	1	0	1	0
  537	2015-05-29 09:02:21	1	0	1	0
  221	2015-05-29 09:02:27	1	0	1	0
  553	2015-05-29 09:03:08	1	0	1	0
  320	2015-05-29 09:03:19	1	0	1	0
  116	2015-05-29 09:03:25	1	0	1	0
    9	2015-05-29 09:04:01	1	0	0	0
  126	2015-05-29 09:05:02	1	0	1	0
  801	2015-05-29 09:05:25	1	0	1	0
  111	2015-05-29 09:06:03	1	0	1	0
  127	2015-05-29 09:06:08	1	0	1	0
  219	2015-05-29 09:06:17	1	0	1	0
  119	2015-05-29 09:06:20	1	0	1	0
  124	2015-05-29 09:08:11	1	0	1	0
  105	2015-05-29 09:08:55	1	0	1	0
  477	2015-05-29 09:09:00	1	0	1	0
  128	2015-05-29 09:09:07	1	0	1	0
  108	2015-05-29 09:09:27	1	0	1	0
  558	2015-05-29 09:09:34	1	0	1	0
  430	2015-05-29 09:09:47	1	0	1	0
  479	2015-05-29 09:10:28	1	0	1	0
  315	2015-05-29 09:10:51	1	0	1	0
  546	2015-05-29 09:11:34	1	0	1	0
  533	2015-05-29 09:11:38	1	0	1	0
  103	2015-05-29 09:12:25	1	0	1	0
  377	2015-05-29 09:12:30	1	0	1	0
  526	2015-05-29 09:12:34	1	0	1	0
  525	2015-05-29 09:12:37	1	0	1	0
  552	2015-05-29 09:12:42	1	0	1	0
    8	2015-05-29 09:13:22	1	0	0	0
  509	2015-05-29 09:13:27	1	0	1	0
  539	2015-05-29 09:14:07	1	0	1	0
  361	2015-05-29 09:14:29	1	0	1	0
  574	2015-05-29 09:14:37	1	0	1	0
  550	2015-05-29 09:15:04	1	0	1	0
  332	2015-05-29 09:15:08	1	0	1	0
  432	2015-05-29 09:15:42	1	0	1	0
  383	2015-05-29 09:16:01	1	0	0	0
  561	2015-05-29 09:16:21	1	0	1	0
  449	2015-05-29 09:16:25	1	0	1	0
  431	2015-05-29 09:16:35	1	0	1	0
  579	2015-05-29 09:16:38	1	0	1	0
    4	2015-05-29 09:16:56	1	0	0	0
  313	2015-05-29 09:17:06	1	0	1	0
  583	2015-05-29 09:17:14	1	0	1	0
  577	2015-05-29 09:19:34	1	0	1	0
  111	2015-05-29 09:36:21	1	0	1	0
 1675	2015-05-29 09:36:53	1	0	1	0
  208	2015-05-29 09:38:33	1	0	1	0
  102	2015-05-29 09:42:17	1	0	1	0
  108	2015-05-29 09:42:43	1	0	1	0
  101	2015-05-29 09:51:27	1	0	1	0
  138	2015-05-29 09:54:35	1	0	1	0
  106	2015-05-29 10:24:26	1	0	1	0
 1301	2015-05-29 10:26:45	1	0	1	0
  132	2015-05-29 10:27:02	1	0	1	0
  213	2015-05-29 10:42:49	1	0	1	0
  219	2015-05-29 10:42:56	1	0	1	0
  518	2015-05-29 10:58:15	1	0	1	0
  122	2015-05-29 10:58:19	1	0	1	0
  139	2015-05-29 11:05:21	1	0	1	0
  498	2015-05-29 11:10:15	1	0	1	0
  221	2015-05-29 11:30:38	1	0	1	0
 1301	2015-05-29 12:44:58	1	0	1	0
  132	2015-05-29 12:45:02	1	0	1	0
  221	2015-05-29 13:00:37	1	0	1	0
  219	2015-05-29 13:04:37	1	0	1	0
  213	2015-05-29 13:04:43	1	0	1	0
  306	2015-05-29 13:05:21	1	0	1	0
  576	2015-05-29 13:36:58	1	0	1	0
  108	2015-05-29 14:15:22	1	0	1	0
  202	2015-05-29 15:34:20	1	0	1	0
  209	2015-05-29 16:05:21	1	0	1	0
  311	2015-05-29 16:58:29	1	0	1	0
  103	2015-05-29 16:58:32	1	0	1	0
  312	2015-05-29 16:58:38	1	0	1	0
  213	2015-05-29 17:03:34	1	0	1	0
  308	2015-05-29 17:06:03	1	0	1	0
  309	2015-05-29 17:06:12	1	0	1	0
  310	2015-05-29 17:06:18	1	0	1	0
  302	2015-05-29 17:06:27	1	0	1	0
  302	2015-05-29 17:06:29	1	0	1	0
  305	2015-05-29 17:06:40	1	0	1	0
  491	2015-05-29 17:07:10	1	0	0	0
  213	2015-05-29 17:14:46	1	0	1	0
  222	2015-05-29 17:18:52	1	0	1	0
  306	2015-05-29 17:20:52	1	0	1	0
  222	2015-05-29 17:27:17	1	0	1	0
  127	2015-05-29 17:33:25	1	0	1	0
  116	2015-05-29 17:33:31	1	0	1	0
  215	2015-05-29 17:39:12	1	0	1	0
  111	2015-05-29 18:00:13	1	0	1	0
  461	2015-05-29 18:01:09	1	0	1	0
  119	2015-05-29 18:01:50	1	0	1	0
  802	2015-05-29 18:03:38	1	0	1	0
  482	2015-05-29 18:04:26	1	0	1	0
  533	2015-05-29 18:04:31	1	0	1	0
  379	2015-05-29 18:04:36	1	0	1	0
  490	2015-05-29 18:04:42	1	0	1	0
  431	2015-05-29 18:04:47	1	0	1	0
  490	2015-05-29 18:04:52	1	0	1	0
  567	2015-05-29 18:04:58	1	0	1	0
  320	2015-05-29 18:05:03	1	0	1	0
  553	2015-05-29 18:05:07	1	0	1	0
  479	2015-05-29 18:05:12	1	0	1	0
  106	2015-05-29 18:05:18	1	0	1	0
  117	2015-05-29 18:05:23	1	0	1	0
  702	2015-05-29 18:05:27	1	0	1	0
  141	2015-05-29 18:05:34	1	0	1	0
  132	2015-05-29 18:05:37	1	0	1	0
    4	2015-05-29 18:05:41	1	0	0	0
  579	2015-05-29 18:05:46	1	0	1	0
  583	2015-05-29 18:05:49	1	0	1	0
  449	2015-05-29 18:05:54	1	0	1	0
  552	2015-05-29 18:05:59	1	0	1	0
  550	2015-05-29 18:06:03	1	0	1	0
  383	2015-05-29 18:06:07	1	0	0	0
  332	2015-05-29 18:06:20	1	0	1	0
  430	2015-05-29 18:06:29	1	0	1	0
  432	2015-05-29 18:06:35	1	0	1	0
  547	2015-05-29 18:06:40	1	0	1	0
  538	2015-05-29 18:06:49	1	0	1	0
  219	2015-05-29 18:07:00	1	0	1	0
  126	2015-05-29 18:07:15	1	0	1	0
  509	2015-05-29 18:07:26	1	0	1	0
  540	2015-05-29 18:07:40	1	0	1	0
    8	2015-05-29 18:07:52	1	0	0	0
  102	2015-05-29 18:08:01	1	0	1	0
  537	2015-05-29 18:08:15	1	0	1	0
  556	2015-05-29 18:08:20	1	0	1	0
  582	2015-05-29 18:08:23	1	0	1	0
  558	2015-05-29 18:08:28	1	0	1	0
  561	2015-05-29 18:08:49	1	0	1	0
  546	2015-05-29 18:08:58	1	0	1	0
  577	2015-05-29 18:09:03	1	0	1	0
  574	2015-05-29 18:09:06	1	0	1	0
  512	2015-05-29 18:09:32	1	0	1	0
  128	2015-05-29 18:09:38	1	0	1	0
  124	2015-05-29 18:09:47	1	0	1	0
  569	2015-05-29 18:10:45	1	0	1	0
  527	2015-05-29 18:10:58	1	0	1	0
  221	2015-05-29 18:11:02	1	0	1	0
  213	2015-05-29 18:11:07	1	0	1	0
  526	2015-05-29 18:11:26	1	0	1	0
  319	2015-05-29 18:11:30	1	0	1	0
    9	2015-05-29 18:11:36	1	0	0	0
  525	2015-05-29 18:11:40	1	0	1	0
  355	2015-05-29 18:11:45	1	0	1	0
  131	2015-05-29 18:12:11	1	0	1	0
  105	2015-05-29 18:12:19	1	0	1	0
 1301	2015-05-29 18:12:56	1	0	1	0
  108	2015-05-29 18:13:47	1	0	1	0
  361	2015-05-29 18:14:19	1	0	1	0
  539	2015-05-29 18:14:27	1	0	1	0
  315	2015-05-29 18:14:31	1	0	1	0
  544	2015-05-29 18:23:17	1	0	1	0
  138	2015-05-29 18:27:21	1	0	1	0
  307	2015-05-29 18:34:20	1	0	1	0
  474	2015-05-29 18:36:41	1	0	1	0
  318	2015-05-29 18:41:30	1	0	1	0
  801	2015-05-29 18:49:38	1	0	1	0
  703	2015-05-29 18:49:47	1	0	1	0
  503	2015-05-29 18:58:59	1	0	1	0
  377	2015-05-29 19:01:55	1	0	1	0
  397	2015-05-29 19:01:58	1	0	1	0
  136	2015-05-29 19:02:01	1	0	1	0
  477	2015-05-29 19:02:05	1	0	1	0
  420	2015-05-29 19:02:24	1	0	1	0
  212	2015-05-29 19:02:59	1	0	1	0
 1902	2015-05-29 19:12:28	1	0	0	0
  466	2015-05-29 19:15:53	1	0	1	0
  130	2015-05-29 19:20:27	1	0	1	0
  222	2015-05-29 19:53:05	1	0	1	0
  139	2015-05-29 20:00:04	1	0	1	0
  133	2015-05-29 20:00:20	1	0	1	0
 1675	2015-05-29 20:00:31	1	0	1	0
  499	2015-05-29 20:00:56	1	0	1	0
  518	2015-05-29 20:02:34	1	0	1	0
  122	2015-05-29 20:02:39	1	0	1	0
  208	2015-05-29 20:03:36	1	0	1	0
  202	2015-05-29 20:23:22	1	0	1	0
  703	2015-05-29 21:00:20	1	0	1	0
  571	2015-05-29 21:05:23	1	0	1	0
 1902	2015-05-29 21:08:05	1	0	0	0
  703	2015-05-29 22:00:30	1	0	1	0
 1902	2015-05-29 22:01:27	1	0	0	0
  571	2015-05-29 22:07:41	1	0	1	0
  571	2015-05-29 23:06:32	1	0	1	0
  703	2015-05-29 23:11:31	1	0	1	0
  703	2015-05-29 23:11:33	1	0	1	0
 1902	2015-05-29 23:21:27	1	0	0	0
  703	2015-05-30 00:00:14	1	0	1	0
 1902	2015-05-30 00:01:33	1	0	0	0
  571	2015-05-30 00:05:19	1	0	1	0
 1902	2015-05-30 01:03:12	1	0	0	0
  703	2015-05-30 01:04:04	1	0	1	0
  703	2015-05-30 02:04:49	1	0	1	0
 1902	2015-05-30 02:39:19	1	0	0	0
  703	2015-05-30 02:39:55	1	0	1	0
 1902	2015-05-30 03:02:00	1	0	0	0
  571	2015-05-30 03:06:52	1	0	1	0
  703	2015-05-30 03:39:24	1	0	1	0
  703	2015-05-30 04:00:32	1	0	1	0
 1902	2015-05-30 04:02:15	1	0	0	0
  571	2015-05-30 04:05:55	1	0	1	0
  571	2015-05-30 05:05:12	1	0	1	0
  703	2015-05-30 05:08:18	1	0	1	0
 1902	2015-05-30 05:34:26	1	0	0	0
  571	2015-05-30 05:35:51	1	0	1	0
  703	2015-05-30 06:01:14	1	0	1	0
 1902	2015-05-30 06:03:37	1	0	0	0
  503	2015-05-30 06:34:17	1	0	1	0
  703	2015-05-30 06:35:24	1	0	1	0
 1902	2015-05-30 06:41:18	1	0	0	0
  420	2015-05-30 06:55:39	1	0	1	0
  466	2015-05-30 06:56:13	1	0	1	0
  309	2015-05-30 07:57:31	1	0	1	0
  312	2015-05-30 08:02:21	1	0	1	0
  215	2015-05-30 08:03:30	1	0	1	0
 1675	2015-05-30 08:03:36	1	0	1	0
  491	2015-05-30 08:06:10	1	0	0	0
  310	2015-05-30 08:06:23	1	0	1	0
  306	2015-05-30 08:11:30	1	0	1	0
  311	2015-05-30 08:11:40	1	0	1	0
  305	2015-05-30 08:12:55	1	0	1	0
  302	2015-05-30 08:13:26	1	0	1	0
  302	2015-05-30 08:13:29	1	0	1	0
  308	2015-05-30 08:17:02	1	0	1	0
  474	2015-05-30 08:17:41	1	0	1	0
  527	2015-05-30 08:25:29	1	0	1	0
  355	2015-05-30 08:37:12	1	0	1	0
  213	2015-05-30 08:38:25	1	0	1	0
  307	2015-05-30 08:41:00	1	0	1	0
  133	2015-05-30 08:43:07	1	0	1	0
  212	2015-05-30 08:45:15	1	0	1	0
  702	2015-05-30 08:45:50	1	0	1	0
  131	2015-05-30 08:46:26	1	0	1	0
  320	2015-05-30 08:47:27	1	0	1	0
  318	2015-05-30 08:47:57	1	0	1	0
  556	2015-05-30 08:50:40	1	0	1	0
  582	2015-05-30 08:53:45	1	0	1	0
  461	2015-05-30 08:53:54	1	0	1	0
  544	2015-05-30 08:53:58	1	0	1	0
  547	2015-05-30 08:55:46	1	0	1	0
  319	2015-05-30 08:57:09	1	0	1	0
  103	2015-05-30 08:57:29	1	0	1	0
  482	2015-05-30 08:57:59	1	0	1	0
  538	2015-05-30 08:58:08	1	0	1	0
  567	2015-05-30 08:58:20	1	0	1	0
  569	2015-05-30 08:58:30	1	0	1	0
  219	2015-05-30 08:58:48	1	0	1	0
 1301	2015-05-30 08:59:02	1	0	1	0
  132	2015-05-30 08:59:08	1	0	1	0
  106	2015-05-30 08:59:20	1	0	1	0
  139	2015-05-30 09:00:22	1	0	1	0
  518	2015-05-30 09:01:05	1	0	1	0
  526	2015-05-30 09:02:23	1	0	1	0
  525	2015-05-30 09:02:27	1	0	1	0
  119	2015-05-30 09:04:13	1	0	1	0
  111	2015-05-30 09:04:21	1	0	1	0
  490	2015-05-30 09:04:26	1	0	1	0
  222	2015-05-30 09:04:51	1	0	1	0
  553	2015-05-30 09:05:20	1	0	1	0
  315	2015-05-30 09:05:25	1	0	1	0
  313	2015-05-30 09:05:55	1	0	1	0
  116	2015-05-30 09:06:30	1	0	1	0
  377	2015-05-30 09:06:40	1	0	1	0
  124	2015-05-30 09:07:04	1	0	1	0
  540	2015-05-30 09:07:32	1	0	1	0
  128	2015-05-30 09:07:42	1	0	1	0
  127	2015-05-30 09:07:47	1	0	1	0
  477	2015-05-30 09:07:51	1	0	1	0
    9	2015-05-30 09:07:58	1	0	0	0
  499	2015-05-30 09:08:17	1	0	1	0
  801	2015-05-30 09:08:47	1	0	1	0
  202	2015-05-30 09:08:56	1	0	1	0
  533	2015-05-30 09:09:06	1	0	1	0
  498	2015-05-30 09:09:15	1	0	1	0
  428	2015-05-30 09:10:06	1	0	1	0
  105	2015-05-30 09:10:12	1	0	1	0
  552	2015-05-30 09:10:17	1	0	1	0
  479	2015-05-30 09:10:28	1	0	1	0
  537	2015-05-30 09:10:32	1	0	1	0
  561	2015-05-30 09:10:35	1	0	1	0
  108	2015-05-30 09:10:39	1	0	1	0
  136	2015-05-30 09:11:27	1	0	1	0
  539	2015-05-30 09:11:31	1	0	1	0
  430	2015-05-30 09:11:49	1	0	1	0
    8	2015-05-30 09:12:55	1	0	0	0
  509	2015-05-30 09:13:03	1	0	1	0
  332	2015-05-30 09:13:06	1	0	1	0
  432	2015-05-30 09:13:12	1	0	1	0
  431	2015-05-30 09:13:23	1	0	1	0
    4	2015-05-30 09:13:27	1	0	0	0
  583	2015-05-30 09:13:32	1	0	1	0
  579	2015-05-30 09:13:37	1	0	1	0
  449	2015-05-30 09:13:45	1	0	1	0
  546	2015-05-30 09:14:02	1	0	1	0
  383	2015-05-30 09:14:07	1	0	0	0
  550	2015-05-30 09:14:13	1	0	1	0
  219	2015-05-30 09:14:43	1	0	1	0
 1301	2015-05-30 09:14:56	1	0	1	0
  518	2015-05-30 09:15:11	1	0	1	0
  132	2015-05-30 09:15:14	1	0	1	0
  567	2015-05-30 09:15:32	1	0	1	0
  213	2015-05-30 09:16:33	1	0	1	0
  130	2015-05-30 09:18:25	1	0	1	0
  397	2015-05-30 09:18:32	1	0	1	0
  574	2015-05-30 09:18:51	1	0	1	0
  208	2015-05-30 09:19:10	1	0	1	0
  570	2015-05-30 09:20:17	1	0	1	0
  379	2015-05-30 09:21:43	1	0	1	0
  221	2015-05-30 09:22:46	1	0	1	0
  101	2015-05-30 09:41:21	1	0	1	0
  138	2015-05-30 09:45:25	1	0	1	0
  221	2015-05-30 10:22:58	1	0	1	0
 1301	2015-05-30 10:33:17	1	0	1	0
  518	2015-05-30 10:34:32	1	0	1	0
  219	2015-05-30 10:38:32	1	0	1	0
  132	2015-05-30 10:39:14	1	0	1	0
  126	2015-05-30 10:54:56	1	0	1	0
 1301	2015-05-30 11:26:51	1	0	1	0
  132	2015-05-30 11:26:56	1	0	1	0
  213	2015-05-30 11:39:53	1	0	1	0
  219	2015-05-30 11:40:05	1	0	1	0
  221	2015-05-30 11:49:59	1	0	1	0
 1301	2015-05-30 12:26:30	1	0	1	0
  132	2015-05-30 12:26:40	1	0	1	0
  702	2015-05-30 13:06:47	1	0	1	0
  512	2015-05-30 13:28:13	1	0	1	0
  105	2015-05-30 13:34:23	1	0	1	0
  108	2015-05-30 13:34:26	1	0	1	0
  213	2015-05-30 13:55:36	1	0	1	0
  219	2015-05-30 13:55:41	1	0	1	0
  105	2015-05-30 14:38:46	1	0	1	0
  108	2015-05-30 14:39:18	1	0	1	0
  219	2015-05-30 15:57:25	1	0	1	0
  319	2015-05-30 16:12:24	1	0	1	0
  302	2015-05-30 16:13:11	1	0	1	0
  432	2015-05-30 16:25:17	1	0	1	0
  431	2015-05-30 16:29:22	1	0	1	0
    4	2015-05-30 16:29:28	1	0	0	0
  308	2015-05-30 17:03:56	1	0	1	0
  305	2015-05-30 17:04:30	1	0	1	0
  309	2015-05-30 17:04:56	1	0	1	0
  310	2015-05-30 17:05:18	1	0	1	0
  312	2015-05-30 17:07:20	1	0	1	0
  311	2015-05-30 17:07:28	1	0	1	0
  215	2015-05-30 17:14:40	1	0	1	0
  306	2015-05-30 17:22:32	1	0	1	0
 1675	2015-05-30 17:33:31	1	0	1	0
  315	2015-05-30 17:52:40	1	0	1	0
  461	2015-05-30 18:00:04	1	0	1	0
  132	2015-05-30 18:00:41	1	0	1	0
 1301	2015-05-30 18:01:52	1	0	1	0
  313	2015-05-30 18:02:49	1	0	1	0
  128	2015-05-30 18:03:58	1	0	1	0
  498	2015-05-30 18:04:55	1	0	1	0
  518	2015-05-30 18:05:12	1	0	1	0
  116	2015-05-30 18:05:54	1	0	1	0
  569	2015-05-30 18:05:59	1	0	1	0
  512	2015-05-30 18:06:41	1	0	1	0
  127	2015-05-30 18:06:46	1	0	1	0
  567	2015-05-30 18:06:49	1	0	1	0
  533	2015-05-30 18:08:11	1	0	1	0
  379	2015-05-30 18:08:16	1	0	1	0
  482	2015-05-30 18:08:20	1	0	1	0
  540	2015-05-30 18:08:26	1	0	1	0
  320	2015-05-30 18:08:34	1	0	1	0
  383	2015-05-30 18:08:40	1	0	0	0
  553	2015-05-30 18:08:50	1	0	1	0
  547	2015-05-30 18:08:55	1	0	1	0
  556	2015-05-30 18:09:14	1	0	1	0
  490	2015-05-30 18:09:18	1	0	1	0
  538	2015-05-30 18:09:21	1	0	1	0
  449	2015-05-30 18:09:25	1	0	1	0
  430	2015-05-30 18:09:31	1	0	1	0
  579	2015-05-30 18:09:37	1	0	1	0
  479	2015-05-30 18:09:49	1	0	1	0
  583	2015-05-30 18:09:53	1	0	1	0
    8	2015-05-30 18:09:59	1	0	0	0
  332	2015-05-30 18:10:03	1	0	1	0
  561	2015-05-30 18:10:11	1	0	1	0
  509	2015-05-30 18:10:15	1	0	1	0
  537	2015-05-30 18:10:19	1	0	1	0
  546	2015-05-30 18:10:24	1	0	1	0
  550	2015-05-30 18:10:28	1	0	1	0
  120	2015-05-30 18:11:32	1	0	1	0
  552	2015-05-30 18:11:43	1	0	1	0
  570	2015-05-30 18:12:38	1	0	1	0
  318	2015-05-30 18:12:48	1	0	1	0
  582	2015-05-30 18:13:09	1	0	1	0
  202	2015-05-30 18:13:53	1	0	1	0
  136	2015-05-30 18:16:04	1	0	1	0
  539	2015-05-30 18:16:08	1	0	1	0
  126	2015-05-30 18:16:19	1	0	1	0
  355	2015-05-30 18:18:27	1	0	1	0
  355	2015-05-30 18:18:29	1	0	1	0
  525	2015-05-30 18:18:37	1	0	1	0
  526	2015-05-30 18:18:40	1	0	1	0
